row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Domain	Phylum	Class	Order	Family	Genus	Species
cf0e29b1acfd7c9cc92b326cbfc88908	3.0707351085130363	0.8617952847515136	0.7258825899146563	1.1872378491028925	0.2351338153882993	0.47690071791255156	d__Bacteria	p__Bacillota	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__Eubacterium	NA
a71ff29e74af135619b45332bfb02047	1.1396010783031918	0.002414294830412445	0.5107414144327034	0.0047270394806226525	0.9962283822261826	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Eubacteriales	f__Anaerofustaceae	g__Anaerofustis	NA
4ebdcaa777667a819d5ae7a040f5f11d	1.1395063707465674	0.3503077419411993	0.490482260459187	0.714210829181147	0.4750968215718361	NA	d__Bacteria	p__Patescibacteria	c__Saccharimonadia	o__Saccharimonadales	f__Incertae_Sedis	g__Incertae_Sedis	NA
f5b0e6f68e9a3ab6bf02184b1afaeb87	1.1541071356485686	0.40095024625351167	0.48855986492117714	0.8206778228051946	0.4118298062788263	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptococcales	f__Peptococcaceae	g__Incertae_Sedis	NA
16abb37658f0d89cf9462696b61b312c	1.1111860365434785	0.24344595883023917	0.49519632435516003	0.491615036010722	0.6229915119763348	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptococcales	f__Peptococcaceae	g__Incertae_Sedis	NA
acf09e78b337fd51b09606fabf09493e	1.038745095909413	0.11789373858663973	0.5208776076547936	0.22633673794779946	0.8209395269144876	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptococcales	f__Peptococcaceae	g__Incertae_Sedis	NA
11401ee29264e6f60b65371a2601cd07	1.5287449188367879	0.002415200749523117	0.6238514031384869	0.003871435949927605	0.9969110487436261	0.9979603417267243	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptococcales	f__Peptococcaceae	g__Incertae_Sedis	NA
821d785df00a89f3baa17682275dc4b9	1.1397706560537104	0.002414294905695041	0.5107474044957512	0.004726984189138694	0.9962284263419111	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptococcales	f__Peptococcaceae	g__Incertae_Sedis	NA
27335f508429bf2100f5dded19cea135	31.128670309590152	1.8347264000246026	0.8921756659602309	2.056463172025571	0.039737892594305886	0.15474573502965103	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptococcales	f__Peptococcaceae	g__Peptococcus	NA
621492842a9298d79db8d956f546cd46	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptococcales	f__Peptococcaceae	g__Peptococcus	NA
a4eac9fcad4c5f9555c01a06d10b6fc6	1.1828569938509732	0.002414309921701125	0.5131579733598833	0.004704808357343681	0.9962461198989724	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptococcales	f__Peptococcaceae	g__Peptococcus	NA
a295f1a36f5c6b35c15d0d0dee118b08	1.2109017738852237	0.002414331478518945	0.5156825236486003	0.004681817528809904	0.9962644637240665	0.9979603417267243	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptococcales	f__Peptococcaceae	g__Peptococcus	NA
886c310521057db30453f2097b621418	1.154056761867121	0.0024142980760780545	0.5114098627623656	0.004720867257110165	0.9962333068930799	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptococcales	f__Peptococcaceae	g__Peptococcus	NA
a78f5a615f91a760ffc238c7c4ce3056	3.4877523734192715	0.0024152686219681596	0.7669582722163634	0.003149152580346377	0.9974873439295994	0.9979603417267243	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptococcales	f__Peptococcaceae	g__Peptococcus	NA
d03ef7025d83fe8e206aa4208c5bea2c	1.1533924071768649	0.0024142977496894712	0.5113837449052252	0.004721107727303521	0.9962331150277635	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptococcales	f__Peptococcaceae	g__Peptococcus	NA
3723ea6e099f53017ca85c153c80969f	1.5698770324885096	0.0024150368132472132	0.6017269722965439	0.004013509323057288	0.9967976914737647	0.9979603417267243	d__Bacteria	p__Bacillota	c__Incertae_Sedis	o__Incertae_Sedis	f__Incertae_Sedis	g__Incertae_Sedis	NA
dfbcf643d39da3d96679e19c7ab6b3a1	3.414862214346759	2.1392351696207927	0.745194740806641	2.8707062093663773	0.004095559721937794	0.028749751469129118	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Fastidiosipila	NA
47dd8e993c6e41bfd89085fc987e18da	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Fastidiosipila	NA
8e22ba1c20e8aef2d81a1d6b45e10de8	1.4275183177615316	0.0024148760815455696	0.5754370884582386	0.004196594432270114	0.9966516119228462	0.9979603417267243	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Mageeibacillus	NA
b7da565550a8cdc7e3b6cf032e7882bf	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Acidobacteriota	c__Holophagae	o__Holophagales	f__Holophagaceae	g__Geothrix	NA
ac0821f073278ac326242b0ea49d4ea7	1.283360656781034	-0.47271212905322857	0.42321602376136214	-1.1169523423332754	0.26401470274778294	0.5030422996997935	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Fastidiosipila	NA
9f3a6dbe84e2191c461ea8459f61a3b9	1.1541396735632008	-0.6190910381894236	0.4532827072551697	-1.3657945213447424	0.17200346648112352	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Fastidiosipila	NA
0231f20221e42ee58dbe12f6e5aad34c	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_vadinBB60_group	f__Incertae_Sedis	g__Incertae_Sedis	NA
f104663b133a5b624aac139870172e59	1.5135908590221123	1.2963938625016447	0.5627421612056854	2.303708433226501	0.02123901612781835	0.097204032051410455	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Fastidiosipila	NA
57bdfe55b7ec734c1328d67ac14d1fcf	1.1395063707465674	0.3503077419411993	0.490482260459187	0.714210829181147	0.4750968215718361	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Fastidiosipila	NA
efd90b9656ce4a8030584e0beea0390c	1.240360406035111	-0.24951088219956877	0.44445420081526554	-0.5613871614710563	0.574533634248277	0.9330706053925595	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Fastidiosipila	NA
304565505f7e8a2abfe0959351b86574	1.0961277065869528	0.0024142919279609406	0.5092306552717358	0.004741057717101939	0.9962171974170595	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Fastidiosipila	NA
496d9baadb2e81714fb04a5253200b00	1.0387386692036873	0.0024142986390212283	0.5079089328663855	0.004753408500606846	0.9962073430286281	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Fastidiosipila	NA
6fa81995625aa288080691902b74d732	1.2112571641337717	0.0024143317724996	0.5157068015478247	0.004681597693211157	0.9962646391255744	0.9979603417267243	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_vadinBB60_group	f__Incertae_Sedis	g__Incertae_Sedis	NA
787ab1672520289680427986b59e3417	1.411639619191575	0.0024150459077508907	0.5958929414509624	0.004052818450694186	0.9967663275828166	0.9979603417267243	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_vadinBB60_group	f__Incertae_Sedis	g__Incertae_Sedis	NA
35ba68ca1928f943c985a13652a96dfa	1.6279414401631012	-0.8809376817238579	0.5594516194391578	-1.574644975747832	0.11533841524884235	0.3155540745397815	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_vadinBB60_group	f__Incertae_Sedis	g__Incertae_Sedis	NA
591d280ab767b490aae6fdc420ee4698	1.2256278898600672	0.0024144634884743846	0.527140455992128	0.004580303903881058	0.9963454590095272	0.9979603417267243	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_vadinBB60_group	f__Incertae_Sedis	g__Incertae_Sedis	NA
9e18b43f389956ba5ac3ddf810f39cb6	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_vadinBB60_group	f__Incertae_Sedis	g__Incertae_Sedis	NA
8ba6fc7732bb1d70eb0b2a19416e4fbc	1.1542025685385755	0.00241429814782507	0.5114156039726886	0.004720814400403008	0.9962333490661606	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_vadinBB60_group	f__Incertae_Sedis	g__Incertae_Sedis	NA
b2088770a003be218487d86b1d646231	1.1968864384074758	0.0024143191119962394	0.5142906773373617	0.004694464081083288	0.9962543733461474	0.9979603417267243	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_vadinBB60_group	f__Incertae_Sedis	g__Incertae_Sedis	NA
3704e8efdf08f0e95a1dbc4611310d30	1.2974482239172123	0.7521264567772803	0.4837145076792714	1.5548974546696466	0.11997049368296664	0.3224395888154292	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_vadinBB60_group	f__Incertae_Sedis	g__Incertae_Sedis	NA
70ddad189efe9ddcc2c47c9920ece35a	1.167708582324343	0.0024143025524952697	0.5121700260584228	0.00471386928101855	0.9962388904080334	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_vadinBB60_group	f__Incertae_Sedis	g__Incertae_Sedis	NA
4876553b9fed8291dbf1c63b0ac0886a	1.3405939127988609	-1.2033763945270202	0.4423203535011801	-2.7205991879001554	0.006516371915112161	0.040261483808102454	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_vadinBB60_group	f__Incertae_Sedis	g__Incertae_Sedis	NA
fbb2ccdf9eee6835b98ab9fad97f117a	1.3406036299595472	-1.0513018996495227	0.46586571293575163	-2.256662962003623	0.024029142870710066	0.105510680835587	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_vadinBB60_group	f__Incertae_Sedis	g__Incertae_Sedis	NA
982629840b81e393c6557db91ae1fbf2	1.9412116418579413	0.6288755721595947	0.6422724226286262	0.9791414826527935	0.3275100773847235	0.5979675981622303	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_vadinBB60_group	f__Incertae_Sedis	g__Incertae_Sedis	NA
6f367ff90d4b2f61c62dd529f04ed066	1.2684588103189203	0.7517240759425342	0.5070447222696034	1.482559709087813	0.13819142859642275	0.35960153981584003	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_vadinBB60_group	f__Incertae_Sedis	g__Incertae_Sedis	NA
e5d5579394f57557a5a7d9c83314c541	1.2256278898600672	0.0024144634884743846	0.527140455992128	0.004580303903881058	0.9963454590095272	0.9979603417267243	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_vadinBB60_group	f__Incertae_Sedis	g__Incertae_Sedis	NA
6ea7ac3c41a98c51511fa7bc7c2a6419	1.470427264221088	0.0024151077544486378	0.6070806831971312	0.003978231924181327	0.9968258385409589	0.9979603417267243	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_vadinBB60_group	f__Incertae_Sedis	g__Incertae_Sedis	NA
73c80ed30771e7bcfbc9af53fe9dabc0	1.4553266751970293	-1.05199217158542	0.5082580390306229	-2.069799375120236	0.03847113592777235	0.15316679863781008	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_vadinBB60_group	f__Incertae_Sedis	g__Incertae_Sedis	NA
a8ac01afffd265cc3a0552d5bc56e029	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_vadinBB60_group	f__Incertae_Sedis	g__Incertae_Sedis	NA
2d6f13426a55dd91c947edf4853bb3e9	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_vadinBB60_group	f__Incertae_Sedis	g__Incertae_Sedis	NA
ca164e68ce5db67ae0182d9c3bafc5fa	1.2829139536921412	-1.1546462450777706	0.43499447665103463	-2.654392887852831	0.007945125933387216	0.046836736855934584	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
5b846d1ab66d3631a31c9678f4e4b8d5	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
08c53fdf2c7b879ac5e38d5730b65fd9	1.669562315364013	1.0002563683198535	0.5881808170305037	1.7005933198735705	0.08901937941483323	0.2567126427989921	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
e9f7d02e967c2cafc57e9734d62b40f9	1.4848767301575767	0.002415011025024589	0.5945522338650985	0.004061898833219329	0.9967590825454283	0.9979603417267243	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
a59281c2e5b485694bad1587ee5e4e6a	1.1395063707465674	0.0024142947883892558	0.5107380706925068	0.004727070345697409	0.9962283575996911	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
43119e5f1eb41e9ee1776d7a6504126f	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
98733e7d335f309921890faeea796c8c	10.03050613674059	0.4135824568289309	0.8903937842408693	0.46449387242919993	0.6422939486414616	0.9979603417267243	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
088e71a0b399b4a88aaea45af78dbe72	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
b621d4b3cca1ec89ceca12efca8a94fb	30.32088016745303	-1.1577202268949132	0.9088958437247958	-1.2737655638850724	0.2027465127143898	0.4433002644800285	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
77dfd5e696dade82fcb74c36f15e5a7f	1.2121155168160818	-0.8822378677259199	0.43857715373524	-2.0115910284248613	0.044263065907922346	0.16137720528280095	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
94928715987dcb9638dd5c0e8f9b20f4	4.34216956511159	0.49624702129060955	0.7876154423422821	0.6300625846222939	0.5286536380509936	0.8772526155527375	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
f9e4ec270767279a3abdbcbb013a0399	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
914cceeab4eb1f150d34967b4804f7d2	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
7f68cdb24a46c3c6121ad93e2bfcbe57	2.6279584473671003	0.002415435201743414	0.7598466013722585	0.0031788458320155884	0.997463652261121	0.9979603417267243	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
7c104699e795bbf45f90fceac906e6b4	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
ec3fb46d480986fb53bc5007d802776a	1.1826699655475919	0.002414309804574075	0.5131484740648462	0.004704895223500129	0.9962460505905744	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
39f302cd1e558fa137dcd120a4b3a1a1	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
2ec15f85a70bac9db588d177c5c10e4c	2.0473053565951305	2.049283212332891	0.5893860359102802	3.4769795812482482	5.070964345043917e-4	0.0064413320906688805	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
fec259b8c538eb738b2f1fcd7bdde7c4	1.168562601051584	-0.6894849075776996	0.44866057255963315	-1.536762866512095	0.12435138985034873	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
c66ec67719e54d2cb0afc3154b3c23af	1.813960471211839	0.3851238747701269	0.588572972798228	0.6543349636649956	0.5128960247964496	0.8537598415878497	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
4bd994177ca1ba1f35094e6772a672eb	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
d2d6552fd2bead3dc0a0e8074d0c1bea	1.2406772384935	-0.9976496599961585	0.4351062683917184	-2.292887352976474	0.021854491124965004	0.097204032051410455	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
35ea9460c84f1e75f939a7fa94bdb441	2.9135987979641347	2.722076273814665	0.6371572590460447	4.272220452906983	1.9353609901290054e-5	4.3021462009742686e-4	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
53b2e8677ee8134bbcb5396218d5b4dc	2.2044990126905546	2.2127002880293034	0.6308371119781564	3.5075620092971342	4.5223294345353486e-4	0.00618631475211438	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
333dee9a5c3360c82d92e4d5cafb2b6e	1.1540397021384277	0.002414298067686198	0.5114091912412349	0.0047208734395768	0.9962333019602402	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
adb33442e0d50f08eac8ecd41cafd4ab	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
5d81ab62df71143d6feca29e59419248	1.2536056332092114	0.002414394949991871	0.522116609172363	0.004624244675569825	0.996310399717506	0.9979603417267243	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
7056e30597f229b4acf906de9a4c432d	1.1828569938509732	0.002414309921701125	0.5131579733598833	0.004704808357343681	0.9962461198989724	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
143370e10dab7fdbcbdeda0f8b19658a	1.5280473530950294	-1.8199885185374283	0.4558262755707655	-3.9927240180670127	6.531857550082516e-5	0.0012227178957786044	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
45aea834beb1b1b53d8db337520b771e	1.5983304639471398	0.0024150512852795813	0.6049908156768172	0.003991880905791615	0.9968149483157339	0.9979603417267243	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
4bdbaae586dedec92168f93266de0979	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
2b7ca3f17ad95fffabe88f1bb4fcd736	1.3538188592415574	0.002414949701870454	0.5812266037490443	0.004154919417475864	0.9966848634838154	0.9979603417267243	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
32946a13151283c45561a1d0ca4223a0	2.1603159042541624	-0.5199085981853306	0.5255886295435085	-0.9891930094395095	0.3225687179970022	0.591375982994504	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
ae718fc0d3c7bb18fbba060616d5e2cc	1.22540288448404	0.6302336892919832	0.4839235378617188	1.3023414650933398	0.1927996828893896	0.42950964312767165	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
b7bd3c9381627856472384813fe3b213	1.9418886593669045	0.7889355432009262	0.6382305829323105	1.2361293305253584	0.21641049396551376	0.4618923879148993	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
355cd350f78139a0d706e9bc4cdc831f	1.1394035355022927	0.0024142947427769766	0.5107344413368646	0.004727103847661965	0.9962283308692895	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
b1162bcb5e03ffb9e3911aec18b6f761	1.2402214252822912	0.2433840215639813	0.5022880057400481	0.48455073340919314	0.6279950682367977	0.9912289020838213	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
3971f12074ab43063f75c7cf8030f49d	1.3700862662921267	-1.2513033441944292	0.4690154050513537	-2.6679365554259795	0.007631866824871423	0.04653258229793033	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
f9e98849a5f849f9d9a8dfb3ec13c2aa	1.2112571641337717	0.0024143317724996	0.5157068015478247	0.004681597693211157	0.9962646391255744	0.9979603417267243	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
9e0326554068ca2dfdaf5f8ab043fea8	1.8571016884503682	0.4828826161540175	0.5182599906168607	0.9317381717605961	0.351471854230658	0.6334501040511256	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
301bd335294fbc78395b5ae14ca4382d	1.1827185762401857	0.0024143098350084503	0.5131509422973403	0.0047048726524787365	0.9962460685994445	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
c3f21101b8845fd1c974cb14578fb119	1.8017811157336352	-1.6881679068164142	0.5105988393029401	-3.3062509682181593	9.455335747263348e-4	0.010190750749828276	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
51f5ecce966bb67afae2da7419008535	1.0387324637811943	-0.06470058506865593	0.5123244606249034	-0.12628829978123227	0.8995037175287555	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
74a750b1f79b91c619bec39d4337123d	1.1682821006139168	0.0024143028684350124	0.5121954663836127	0.004713635763864419	0.9962390767256953	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
6e129c93672f058c66c7090dbf93dbdf	1.456045885346691	0.7895497688624133	0.5560441760855303	1.4199407220137226	0.1556249392764314	0.38182958362897357	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
839a9ecc3aa835396a25f5bb0be485ef	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
2dbaf07cdc2dece27cda9675d3850efe	1.2112571641337717	0.0024143317724996	0.5157068015478247	0.004681597693211157	0.9962646391255744	0.9979603417267243	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
d23bbe506e4ded19e9dd017b65275bab	1.2986678841386465	0.0024145036823685494	0.5328466954283047	0.004531328997785676	0.9963845349254421	0.9979603417267243	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
d8537902e4dcfa178669c3174fe5a107	1.167708582324343	0.0024143025524952697	0.5121700260584228	0.00471386928101855	0.9962388904080334	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
003e253932cf83d92de80661474011ca	1.3263724947574789	-0.6891918790428759	0.4675380708410483	-1.4740871856768742	0.14045811826891644	0.3620019618186808	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenella	NA
5e581b06024ab980e25ee550e0b97247	1.326727656628101	0.7523293751455044	0.4871832084648949	1.5442432376027082	0.12252941786320089	0.32603214179559936	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenella	NA
a7e28b3f4879359a929a0da8c8557757	1.4546235591883812	-1.051070790755462	0.4891083965653095	-2.148952661897545	0.03163815264178168	0.12738833535389074	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_vadinBB60_group	f__Incertae_Sedis	g__Incertae_Sedis	NA
c25c731bb559a287c1b02eed7d618c72	1.1396310562821548	0.0024142948437172714	0.5107424730804602	0.0047270297086432714	0.9962283900230069	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_vadinBB60_group	f__Incertae_Sedis	g__Incertae_Sedis	NA
4cdc5b820b31c7b2c0720f917d9cd3f7	1.311653624435343	-0.2711185732287894	0.44262467337805744	-0.6125247631580173	0.5401906193317367	0.893617660196842	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
8f8ff8009eb606b59b707de95a57cd2a	1.527223397374021	-0.28290420980216674	0.5334021062212544	-0.5303770017076357	0.595850568262504	0.9583865969928044	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
77a2b14a88861f23bf02740d28c0b2c4	1.1966989339274532	0.5428465182618081	0.48461934559320913	1.1201503266389927	0.26264970754073674	0.5013367405115677	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptococcales	f__Peptococcaceae	g__Incertae_Sedis	NA
