row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Domain	Phylum	Class	Order	Family	Genus	Species
2e0b5b83dd84d0a34978a4e9f1d9790a	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Dialister	NA
be22632d5e3f6175707a3213d7a90ad2	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Dialister	NA
4cb41777a79a421ce0ea64d1d234279c	2.6548971216911843	-1.6779125181297194	0.4809470457731283	-3.4887676988065377	4.8525265890622367e-4	0.004314704892107839	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Incertae_Sedis	NA
46696f3730b982d34aa92882f12376f1	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	NA	NA
f3185e97f35262dd6f654c91219ebdaf	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Dialister	NA
f1ce4897644877cf6f1235176866dfed	29.391080934803476	1.1533162161160702	0.6916771978045656	1.6674197440320149	0.0954309705839694	0.2277620049644179	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Dialister	NA
5de7a1505c969891b68cdc23e3b5231a	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Dialister	NA
b18d893504d87bc4f5fa46ff3229b88a	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
ab9899b443255cd34e51705c7b8ea201	2.3167763831670367	-0.05668504377754216	0.475388001741385	-0.11923953395941889	0.9050855864892228	0.9990603906560739	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
8ee6f70260b29cb40fdff8d4500ae32a	1.2971627608755072	-0.8256668144866396	0.37251934263806136	-2.2164401145979014	0.026661374951478193	0.09514276613119475	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
2d0447008c3204f3ac97998db1edbbf2	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Butyribacter	NA
cbcf2a2f395a9ebf8aa80cbcece3720b	1.1966989339274532	-0.5410913218304646	0.3542761920275063	-1.5273149424290238	0.1266827156045279	0.26400479990240483	d__Bacteria	p__Bacillota	c__Negativicutes	o__Acidaminococcales	f__Acidaminococcaceae	g__Phascolarctobacterium	NA
96cf4779be686036f92ee15e58b72d52	5.559879923131277	2.482697549722095	0.6272727913341153	3.9579232257815122	7.560424869802373e-5	8.768449278346882e-4	d__Bacteria	p__Bacillota	c__Negativicutes	o__Acidaminococcales	f__Acidaminococcaceae	g__Phascolarctobacterium	NA
e174d6cd70de66f236674a5e640b3f4f	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Acidaminococcales	f__Acidaminococcaceae	g__Phascolarctobacterium	NA
d9c4244892c284aa32c616e0226da80e	1.038742922832062	-0.0391335405035363	0.3908606794902159	-0.10012145646007836	0.9202479011292768	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Acidaminococcales	f__Acidaminococcaceae	g__Phascolarctobacterium	NA
e9377cd8cef1dcc7c0402be19c3790dc	1.038742922832062	-0.0391335405035363	0.3908606794902159	-0.10012145646007836	0.9202479011292768	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Acidaminococcales	f__Acidaminococcaceae	g__Phascolarctobacterium	NA
c757acb17d61c9ba58047bacd3655b30	1.0387345039180496	0.06645565351463543	0.3947108737827197	0.16836539839340206	0.8662958275706227	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Acidaminococcales	f__Acidaminococcaceae	g__Succiniclasticum	NA
456a3dc00de762135c0efae694625e3b	1.0387345039180496	0.06645565351463543	0.3947108737827197	0.16836539839340206	0.8662958275706227	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Acidaminococcales	f__Acidaminococcaceae	g__Succiniclasticum	NA
1569f7ae988e26c905ab8fab427c8a0d	104.13790013866577	2.5131705696556486	0.8246027791846878	3.0477347798178704	0.002305733308392724	0.015570996456044534	d__Bacteria	p__Bacillota	c__Negativicutes	o__Acidaminococcales	f__Acidaminococcaceae	g__Phascolarctobacterium	NA
aac28e10889080104b51e14344404ddd	1.559705433281963	-1.3754555275522524	0.41424902851484646	-3.3203590904811424	8.990173000532528e-4	0.007212416986141509	d__Bacteria	p__Bacillota	c__Negativicutes	o__Acidaminococcales	f__Acidaminococcaceae	g__Phascolarctobacterium	NA
f06ec31a6699189d92309ca731efacbc	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Acidaminococcales	f__Acidaminococcaceae	g__Acidaminococcus	NA
6bbff26a22040581ff0e24f9b5b40830	372.46654198212144	-0.9526829427337393	0.9236948436465438	-1.031382765949799	0.3023613594085878	0.44878427073284904	d__Bacteria	p__Bacillota	c__Negativicutes	o__Acidaminococcales	f__Acidaminococcaceae	g__Acidaminococcus	NA
55b7688dfd42d9b2545d67bb5b0f086c	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Acidaminococcales	f__Acidaminococcaceae	g__Acidaminococcus	NA
bd2a5120a84197ef456dde8391d81854	1.0387148832605266	-0.03913446983503787	0.3908602901955666	-0.10012393383696505	0.9202459343512908	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Acidaminococcales	f__Acidaminococcaceae	g__Acidaminococcus	NA
e4eceefdcc718643cfd7adf006ad8b04	1.1682376906877614	-6.591260645864824e-4	0.3921933735781612	-0.0016806149950290366	0.9986590638740508	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Acidaminococcales	f__Acidaminococcaceae	g__Acidaminococcus	NA
bca3b58099e34284c059ac72237e501d	1.3998514345797644	-1.065006892418626	0.388459326449207	-2.741617512838583	0.006113748740565244	0.032788955793408306	d__Bacteria	p__Bacillota	c__Negativicutes	o__Acidaminococcales	f__Acidaminococcaceae	g__Acidaminococcus	NA
0503d8e4bbf94c3a89cd23455a50d7ad	1.038745095909413	-6.591132225873438e-4	0.38896202750425574	-0.0016945438782713365	0.998647950248988	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Acidaminococcales	f__Acidaminococcaceae	g__Acidaminococcus	NA
370a9ae9f5f667d72350dfcd46d58533	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Acidaminococcales	f__Acidaminococcaceae	g__Acidaminococcus	NA
57aa8b53afbf7720e6685fe27c0e5659	1.1394730633019505	-6.591267288388313e-4	0.391110913965896	-0.0016852680539012157	0.9986553512754738	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Acidaminococcales	f__Acidaminococcaceae	g__Phascolarctobacterium	NA
bed631629de0853f7f9d02d6e4d21546	1.1976259534092044	-0.5412441494000884	0.354312924207151	-1.5275879382927815	0.12661487836198598	0.26400479990240483	d__Bacteria	p__Bacillota	c__Negativicutes	o__Acidaminococcales	f__Acidaminococcaceae	g__Acidaminococcus	NA
cdd058255b32c7dd3dfe3b2a5f1f0cb7	1.139895723306289	-0.3485939945686282	0.36429538434685077	-0.9568992898266506	0.33861808970461754	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Acidaminococcales	f__Acidaminococcaceae	g__Acidaminococcus	NA
396ffa76286336a3eeb1ea420e60f86b	2.6042369706404624	0.29457990080958624	0.4918787339660233	0.598887246932563	0.5492480763632577	0.6713032044439816	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Butyribacter	NA
9484afed9f64641667938e294c07fe7c	25.622954650180137	2.3466983877531398	0.6891527747972097	3.4051932656640322	6.611724350855403e-4	0.005554889671151744	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
c664f648f475bfd863f78a957eebe65a	1.2249732829142552	0.394981745477074	0.3870232732450976	1.0205632911045541	0.30746138885258917	0.44878427073284904	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
b1479e74e93e243fc221f7c8b415f507	1.456689504034929	0.795493114021211	0.43921580901759616	1.811166851667995	0.0701150277212186	0.19258455174132758	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Roseburia	NA
d668488fa839c37c80ae10d320cf3665	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
33ddca6781100b91d670de9a543e5aa7	1.3852131223310165	0.682266557893607	0.4289562567012546	1.5905271160755436	0.11171603842327207	0.2576210078127184	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Shuttleworthia	NA
9cf3b2210a0be2963ef9c210aed1b36a	1.3121607499506651	0.5585584449425213	0.38916613123007193	1.4352699274652603	0.15121019376283662	0.29146340348216204	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
96040114b5274bdb987f28c63b6b6b87	1.2822379835041673	0.5058959415907638	0.38431117711349877	1.3163706176605874	0.18804967929284058	0.333708115192179	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
fc00ed40b15cd5fa384b672502a3adc3	26.73884764116411	2.406556114383468	0.67535030059354	3.563419031972647	3.6605563943594013e-4	0.003426152344545159	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Roseburia	NA
869eb4c4aad04548e2492b55091edbaa	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Roseburia	NA
769723e5a9c6312f2ee3ab2781ac8ad6	1.7577616264332088	1.1928561197342313	0.4432302511050005	2.691278667826411	0.007117871136427284	0.037229257365528984	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Shuttleworthia	NA
e0cdaf99e96ca363991154bd1da46a59	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
545834b282c431706aeafbd5898d3507	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
7923a583f5a586d281ae452dcbab9028	2.089008669611542	-0.07867995898751577	0.5119554549554421	-0.15368516582045924	0.8778579817760339	0.9943465674681828	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Agathobacter	NA
3cdd5aad050b728ee09ba86a9f57e411	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Agathobacter	NA
263e41ea2c25dc87bd2ff5910cf30d40	403.0329588285747	1.0975566010056628	0.7013069830202822	1.565015931081811	0.11757917390715772	0.26400479990240483	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Agathobacter	NA
26b89fe00155e0c877d2698656c41140	1.0387148832605266	-0.03913446983503787	0.3908602901955666	-0.10012393383696505	0.9202459343512908	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Agathobacter	NA
a7c8fdf5ab5ea3c2955f9509d1732968	1.0387386692036873	-0.03913368173446607	0.39086062043895625	-0.10012183291966574	0.9202476022597301	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Agathobacter	NA
ac5a3f1c1dd4296798f1058147b20a31	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Agathobacter	NA
5f9b3bce3e6d7ebeeadaaa8da1c0f142	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Agathobacter	NA
1d6b8adff37cce201c5a358c6fc84393	1.0387264241175567	0.06645611648459741	0.3947107898064449	0.16836660714845325	0.8662948766968549	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Agathobacter	NA
3b239fbcc133f26714a8f953dfc7d99d	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Agathobacter	NA
b617f914f18e645b8359842a1bf5b86d	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Agathobacter	NA
5c4563e3dd7e12dcdf279783af929eaa	94.90560544277655	-0.39546069558528846	0.8058656005573724	-0.49072785252499956	0.6236189442599176	0.7451303622904054	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Agathobacter	NA
049be28aea0b2094a3273bc7b7974799	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Agathobacter	NA
63280465938679d0adf0f4d34361710b	1.0387148832605266	-0.03913446983503787	0.3908602901955666	-0.10012393383696505	0.9202459343512908	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Agathobacter	NA
5348262d6a0043580764669cef6c6208	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Agathobacter	NA
d2a9961b13093f3af00cae14f9286821	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Roseburia	NA
8d0f4817a45a3269a4df41c6c4dbc1c2	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Roseburia	NA
601101d33cdf43a40bd674a50711af52	26.203652562945678	0.839840715182156	0.7373139951548828	1.1390543522854684	0.25468048507255603	0.4086377106352139	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Roseburia	NA
ab4040fe8717efa3f115680ae82cd72a	11.021029046947046	1.3151148795488374	0.6188907317569229	2.1249548782471757	0.033590378125374167	0.11342067550561466	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Roseburia	NA
9e4392a483e801133756df91ce0ded9c	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Roseburia	NA
ec6732c2e0d4cf64b3d0350e7fe3defb	135.85933814068682	0.16998571026915876	0.7593729006359132	0.2238501138594879	0.8228739340320069	0.9461276806165425	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Roseburia	NA
f70205fc13845ff93d04f8077970934f	1.0387264241175567	0.06645611648459741	0.3947107898064449	0.16836660714845325	0.8662948766968549	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Roseburia	NA
fa2bd2f1500f2aadfa41c605e68f78c0	1.196340932619299	0.33626771533223426	0.379065190982608	0.8870973208079733	0.3750265063929058	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Roseburia	NA
59fde92361d7af5a12b89009cc1665c3	1.167708582324343	0.27490702699355096	0.3798911214076824	0.7236468859153274	0.46928254902998784	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
4912cd4c1f9a773f88a73c258c25c825	1.4540320852739037	0.7937249796799661	0.43925984182115985	1.8069600362036353	0.07076851055840488	0.1931202065621944	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Faecalicatena	NA
bf448678f2057e4c40f77ab168c0a053	1.0387186569978308	0.06645656101178878	0.39471070904314043	0.16836776780871512	0.866293963657298	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
7ea5bffdecae3f74c3914914602d1c63	1.0387111791071326	0.06645698849920492	0.3947106312532221	0.1683688840308185	0.8662930855754228	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
7af6fc12809fdafab918881f836460f8	75.36716499133573	-3.021258590657368	0.7163528372736958	-4.217556535625251	2.46963912048108e-5	3.609732796648373e-4	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
07f7487d471e0b5065f782774391388d	1.0387264241175567	0.06645611648459744	0.3947107898064449	0.1683666071484533	0.8662948766968549	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
dd0f100bf28e465b25e15a51d917bf1c	1.038742922832062	-0.039133540503536304	0.3908606794902159	-0.10012145646007839	0.9202479011292768	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
bd5ef8f372e09bcf6ec35825be4f053c	82.95796052705104	0.577151116282835	0.7121950688169809	0.8103834771582091	0.4177198111588602	0.544442278538095	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Coprococcus	NA
20aa7b87c7033531cd5beba24d384812	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Coprococcus	NA
fe245489c9306325a5182ca0b26b3dd1	1.139964968448468	0.21085846014277201	0.38147351173092037	0.552747317070615	0.5804364478635102	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Coprococcus	NA
2bc2c164ee191217c7507105b2e375a4	1.1831437886119978	0.30601191426444646	0.37941398340951354	0.8065383134130776	0.4199325258149994	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
bfc5040baf564d53c8754c7150568997	1.0387264241175567	0.06645611648459741	0.3947107898064449	0.16836660714845325	0.8662948766968549	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
664667183a91ac47de4771fa5456a698	1.312257971335853	0.5585867057326406	0.38917710802416094	1.435302062263031	0.15120104036471677	0.29146340348216204	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
452e8489334d0ba0cf7eeccea28f1364	3.3482234366594104	1.9706080832739552	0.5680983043644474	3.4687800828389155	5.228272369595446e-4	0.004572595588818312	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
496d7f479392def9414da33c9137e40a	1.8012196449934998	-1.8062431451214231	0.4149599755682553	-4.352812925265657	1.3440183198300422e-5	2.2062577650133153e-4	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Dorea	NA
c24e0e391aa836b5eae25567c7eb89ee	196.3671401219127	-1.999040227103148	0.7056016352301836	-2.8331003321031347	0.00460989143227107	0.027026121748534238	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__[Ruminococcus]_gnavus_group	NA
37995083dd80edb84b26af5e4905d7ba	4.202118816514666	-3.4489618998302567	0.5256004537805686	-6.561946198909017	5.310997964929095e-11	9.444724714298908e-9	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__[Ruminococcus]_gnavus_group	NA
5c74ba2a11ae3d0b382f1d1843692e02	1.0242706671663018	0.027982299990970908	0.39638078426858747	0.07059449171484083	0.9437204944515237	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__[Ruminococcus]_gnavus_group	NA
